,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
4092,2018-10-01,3.0,Ethiopia,Oromia,Guji
3969,2018-10-01,1.0,Ethiopia,SNNP,Kefa
3973,2018-10-01,1.0,Ethiopia,SNNP,Konso
4045,2018-10-01,2.0,Ethiopia,SNNP,Konta Special
4097,2018-10-01,3.0,Ethiopia,Somali,Liban
6855,2018-10-01,3.0,Ethiopia,SNNP,Mirab Omo
4099,2018-10-01,3.0,Ethiopia,Somali,Nogob
4052,2018-10-01,2.0,Ethiopia,Amhara,North Wello
7624,2018-10-01,4.0,Ethiopia,Gambela,Nuwer
4054,2018-10-01,2.0,Ethiopia,Amhara,Oromia
4055,2018-10-01,2.0,Ethiopia,Somali,Shabelle
4056,2018-10-01,2.0,Ethiopia,SNNP,Sidama
4101,2018-10-01,3.0,Ethiopia,Tigray,South Eastern
4060,2018-10-01,2.0,Ethiopia,Amhara,South Gondar
6857,2018-10-01,3.0,Ethiopia,SNNP,South Omo
4062,2018-10-01,2.0,Ethiopia,Amhara,South Wello
4064,2018-10-01,2.0,Ethiopia,Tigray,Southern
4065,2018-10-01,2.0,Ethiopia,Amhara,Wag Hamra
4066,2018-10-01,2.0,Ethiopia,Oromia,West Arsi
4102,2018-10-01,3.0,Ethiopia,Oromia,West Guji
4103,2018-10-01,3.0,Ethiopia,Oromia,West Hararge
4105,2018-10-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4106,2018-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4108,2018-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4084,2018-10-01,3.0,Ethiopia,Somali,Doolo
4090,2018-10-01,3.0,Ethiopia,Somali,Fafan
4094,2018-10-01,3.0,Ethiopia,Somali,Jarar
4096,2018-10-01,3.0,Ethiopia,Somali,Korahe
4029,2018-10-01,2.0,Ethiopia,Amhara,East Gojam
7621,2018-10-01,4.0,Ethiopia,Gambela,Etang Special woreda
4035,2018-10-01,2.0,Ethiopia,Oromia,Finfine Special
3978,2018-10-01,1.0,Ethiopia,Tigray,Mekele Special
4050,2018-10-01,2.0,Ethiopia,Amhara,North Shewa
3988,2018-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4100,2018-10-01,3.0,Ethiopia,Somali,Siti
4001,2018-10-01,1.0,Ethiopia,Amhara,West Gojam
3945,2018-10-01,1.0,Ethiopia,SNNP,Bench Maji
4026,2018-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4086,2018-10-01,3.0,Ethiopia,Oromia,East Shewa
3967,2018-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3977,2018-10-01,1.0,Ethiopia,Gambela,Mejenger
4107,2018-10-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4075,2018-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4021,2018-10-01,2.0,Ethiopia,Tigray,Central
4022,2018-10-01,2.0,Ethiopia,Amhara,Central Gondar
4024,2018-10-01,2.0,Ethiopia,SNNP,Dawuro
4027,2018-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4087,2018-10-01,3.0,Ethiopia,Oromia,East Wellega
4039,2018-10-01,2.0,Ethiopia,SNNP,Guraghe
4040,2018-10-01,2.0,Ethiopia,SNNP,Hadiya
4041,2018-10-01,2.0,Ethiopia,SNNP,Halaba Special
4093,2018-10-01,3.0,Ethiopia,Harari,Harari
3966,2018-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3968,2018-10-01,1.0,Ethiopia,Oromia,Jimma
4044,2018-10-01,2.0,Ethiopia,SNNP,Kembata Tibaro
7623,2018-10-01,4.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4049,2018-10-01,2.0,Ethiopia,Amhara,North Gondar
4051,2018-10-01,2.0,Ethiopia,Oromia,North Shewa
4053,2018-10-01,2.0,Ethiopia,Tigray,North Western
4057,2018-10-01,2.0,Ethiopia,SNNP,Siltie
4063,2018-10-01,2.0,Ethiopia,Oromia,South West Shewa
4005,2018-10-01,1.0,Ethiopia,Oromia,West Shewa
4069,2018-10-01,2.0,Ethiopia,Tigray,Western
4070,2018-10-01,2.0,Ethiopia,SNNP,Wolayita
7622,2018-10-01,4.0,Ethiopia,Oromia,Kelem Wellega
4098,2018-10-01,3.0,Ethiopia,Benishangul Gumz,Metekel
4002,2018-10-01,1.0,Ethiopia,Amhara,West Gondar
4009,2018-10-01,1.0,Ethiopia,SNNP,Yem Special
3941,2018-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
4095,2018-10-01,3.0,Ethiopia,Benishangul Gumz,Kemashi
3990,2018-10-01,1.0,Ethiopia,SNNP,Sheka
4104,2018-10-01,3.0,Ethiopia,Oromia,West Wellega
3942,2018-10-01,1.0,Ethiopia,Amhara,Awi
4081,2018-10-01,3.0,Ethiopia,Oromia,Buno Bedele
4109,2018-12-01,,Ethiopia,Somali,Afder
4110,2018-12-01,,Ethiopia,Gambela,Agnewak
4111,2018-12-01,,Ethiopia,SNNP,Alle
4112,2018-12-01,,Ethiopia,SNNP,Amaro
4113,2018-12-01,,Ethiopia,Oromia,Arsi
4116,2018-12-01,,Ethiopia,Oromia,Bale
4117,2018-12-01,,Ethiopia,SNNP,Basketo
7503,2018-12-01,2.0,Ethiopia,Oromia,Borena
4121,2018-12-01,,Ethiopia,SNNP,Burji
7504,2018-12-01,2.0,Ethiopia,Somali,Daawa
4126,2018-12-01,,Ethiopia,SNNP,Derashe
4131,2018-12-01,,Ethiopia,Oromia,East Hararge
4134,2018-12-01,,Ethiopia,Tigray,Eastern
4135,2018-12-01,,Ethiopia,Somali,Erer
4139,2018-12-01,,Ethiopia,SNNP,Gamo
4140,2018-12-01,,Ethiopia,SNNP,Gedeo
4141,2018-12-01,,Ethiopia,SNNP,Gofa
4142,2018-12-01,,Ethiopia,Oromia,Guji
4151,2018-12-01,,Ethiopia,SNNP,Kefa
4155,2018-12-01,,Ethiopia,SNNP,Konso
4156,2018-12-01,,Ethiopia,SNNP,Konta Special
7505,2018-12-01,2.0,Ethiopia,Somali,Liban
7507,2018-12-01,2.0,Ethiopia,SNNP,Mirab Omo
4164,2018-12-01,,Ethiopia,Somali,Nogob
4168,2018-12-01,,Ethiopia,Amhara,North Wello
4170,2018-12-01,,Ethiopia,Gambela,Nuwer
4171,2018-12-01,,Ethiopia,Amhara,Oromia
4173,2018-12-01,,Ethiopia,Somali,Shabelle
4175,2018-12-01,,Ethiopia,SNNP,Sidama
4178,2018-12-01,,Ethiopia,Tigray,South Eastern
4179,2018-12-01,,Ethiopia,Amhara,South Gondar
7508,2018-12-01,2.0,Ethiopia,SNNP,South Omo
4181,2018-12-01,,Ethiopia,Amhara,South Wello
4183,2018-12-01,,Ethiopia,Tigray,Southern
4184,2018-12-01,,Ethiopia,Amhara,Wag Hamra
4185,2018-12-01,,Ethiopia,Oromia,West Arsi
4188,2018-12-01,,Ethiopia,Oromia,West Guji
4189,2018-12-01,,Ethiopia,Oromia,West Hararge
4195,2018-12-01,,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4196,2018-12-01,,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4198,2018-12-01,,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4129,2018-12-01,,Ethiopia,Somali,Doolo
4137,2018-12-01,,Ethiopia,Somali,Fafan
4149,2018-12-01,,Ethiopia,Somali,Jarar
4157,2018-12-01,,Ethiopia,Somali,Korahe
4130,2018-12-01,,Ethiopia,Amhara,East Gojam
4136,2018-12-01,,Ethiopia,Gambela,Etang Special woreda
4138,2018-12-01,,Ethiopia,Oromia,Finfine Special
4161,2018-12-01,,Ethiopia,Tigray,Mekele Special
4166,2018-12-01,,Ethiopia,Amhara,North Shewa
4172,2018-12-01,,Ethiopia,Addis Ababa,Region 14
4177,2018-12-01,,Ethiopia,Somali,Siti
4186,2018-12-01,,Ethiopia,Amhara,West Gojam
4118,2018-12-01,,Ethiopia,SNNP,Bench Maji
4127,2018-12-01,,Ethiopia,Dire Dawa,Dire Dawa rural
4132,2018-12-01,,Ethiopia,Oromia,East Shewa
4148,2018-12-01,,Ethiopia,Oromia,Ilu Aba Bora
4160,2018-12-01,,Ethiopia,Gambela,Mejenger
4197,2018-12-01,,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4199,2018-12-01,,Ethiopia,Afar,Zone 5 (Hari Rasu)
4122,2018-12-01,,Ethiopia,Tigray,Central
4123,2018-12-01,,Ethiopia,Amhara,Central Gondar
4125,2018-12-01,,Ethiopia,SNNP,Dawuro
4128,2018-12-01,,Ethiopia,Dire Dawa,Dire Dawa urban
4133,2018-12-01,,Ethiopia,Oromia,East Wellega
4143,2018-12-01,,Ethiopia,SNNP,Guraghe
4144,2018-12-01,,Ethiopia,SNNP,Hadiya
4145,2018-12-01,,Ethiopia,SNNP,Halaba Special
4146,2018-12-01,,Ethiopia,Harari,Harari
4147,2018-12-01,,Ethiopia,Oromia,Horo Gudru Wellega
4150,2018-12-01,,Ethiopia,Oromia,Jimma
4154,2018-12-01,,Ethiopia,SNNP,Kembata Tibaro
7474,2018-12-01,3.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4165,2018-12-01,,Ethiopia,Amhara,North Gondar
4167,2018-12-01,,Ethiopia,Oromia,North Shewa
4169,2018-12-01,,Ethiopia,Tigray,North Western
4176,2018-12-01,,Ethiopia,SNNP,Siltie
4182,2018-12-01,,Ethiopia,Oromia,South West Shewa
4190,2018-12-01,,Ethiopia,Oromia,West Shewa
7510,2018-12-01,2.0,Ethiopia,Tigray,Western
4193,2018-12-01,,Ethiopia,SNNP,Wolayita
4152,2018-12-01,,Ethiopia,Oromia,Kelem Wellega
7506,2018-12-01,2.0,Ethiopia,Benishangul Gumz,Metekel
7509,2018-12-01,2.0,Ethiopia,Amhara,West Gondar
4194,2018-12-01,,Ethiopia,SNNP,Yem Special
7473,2018-12-01,3.0,Ethiopia,Benishangul Gumz,Asosa
7476,2018-12-01,3.0,Ethiopia,Benishangul Gumz,Kemashi
4174,2018-12-01,,Ethiopia,SNNP,Sheka
4191,2018-12-01,,Ethiopia,Oromia,West Wellega
4115,2018-12-01,,Ethiopia,Amhara,Awi
4120,2018-12-01,,Ethiopia,Oromia,Buno Bedele
4353,2019-02-01,3.0,Ethiopia,Somali,Afder
4354,2019-02-01,3.0,Ethiopia,Gambela,Agnewak
4276,2019-02-01,2.0,Ethiopia,SNNP,Alle
4355,2019-02-01,3.0,Ethiopia,SNNP,Amaro
4356,2019-02-01,3.0,Ethiopia,Oromia,Arsi
4358,2019-02-01,3.0,Ethiopia,Oromia,Bale
4280,2019-02-01,2.0,Ethiopia,SNNP,Basketo
4359,2019-02-01,3.0,Ethiopia,Oromia,Borena
4361,2019-02-01,3.0,Ethiopia,SNNP,Burji
4364,2019-02-01,3.0,Ethiopia,Somali,Daawa
4287,2019-02-01,2.0,Ethiopia,SNNP,Derashe
4368,2019-02-01,3.0,Ethiopia,Oromia,East Hararge
4371,2019-02-01,3.0,Ethiopia,Tigray,Eastern
4372,2019-02-01,3.0,Ethiopia,Somali,Erer
4374,2019-02-01,3.0,Ethiopia,SNNP,Gamo
4375,2019-02-01,3.0,Ethiopia,SNNP,Gedeo
4300,2019-02-01,2.0,Ethiopia,SNNP,Gofa
4376,2019-02-01,3.0,Ethiopia,Oromia,Guji
4310,2019-02-01,2.0,Ethiopia,SNNP,Kefa
4314,2019-02-01,2.0,Ethiopia,SNNP,Konso
4315,2019-02-01,2.0,Ethiopia,SNNP,Konta Special
4386,2019-02-01,3.0,Ethiopia,Somali,Liban
7628,2019-02-01,4.0,Ethiopia,SNNP,Mirab Omo
4390,2019-02-01,3.0,Ethiopia,Somali,Nogob
4393,2019-02-01,3.0,Ethiopia,Amhara,North Wello
7629,2019-02-01,4.0,Ethiopia,Gambela,Nuwer
4395,2019-02-01,3.0,Ethiopia,Amhara,Oromia
4328,2019-02-01,2.0,Ethiopia,Somali,Shabelle
4396,2019-02-01,3.0,Ethiopia,SNNP,Sidama
4399,2019-02-01,3.0,Ethiopia,Tigray,South Eastern
4400,2019-02-01,3.0,Ethiopia,Amhara,South Gondar
7630,2019-02-01,4.0,Ethiopia,SNNP,South Omo
4401,2019-02-01,3.0,Ethiopia,Amhara,South Wello
4403,2019-02-01,3.0,Ethiopia,Tigray,Southern
4404,2019-02-01,3.0,Ethiopia,Amhara,Wag Hamra
4405,2019-02-01,3.0,Ethiopia,Oromia,West Arsi
4406,2019-02-01,3.0,Ethiopia,Oromia,West Guji
4407,2019-02-01,3.0,Ethiopia,Oromia,West Hararge
4410,2019-02-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4411,2019-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4413,2019-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4366,2019-02-01,3.0,Ethiopia,Somali,Doolo
4373,2019-02-01,3.0,Ethiopia,Somali,Fafan
4381,2019-02-01,3.0,Ethiopia,Somali,Jarar
4385,2019-02-01,3.0,Ethiopia,Somali,Korahe
4367,2019-02-01,3.0,Ethiopia,Amhara,East Gojam
7625,2019-02-01,4.0,Ethiopia,Gambela,Etang Special woreda
4222,2019-02-01,1.0,Ethiopia,Oromia,Finfine Special
4318,2019-02-01,2.0,Ethiopia,Tigray,Mekele Special
4392,2019-02-01,3.0,Ethiopia,Amhara,North Shewa
4250,2019-02-01,1.0,Ethiopia,Addis Ababa,Region 14
4398,2019-02-01,3.0,Ethiopia,Somali,Siti
4340,2019-02-01,2.0,Ethiopia,Amhara,West Gojam
4209,2019-02-01,1.0,Ethiopia,SNNP,Bench Maji
4365,2019-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
4369,2019-02-01,3.0,Ethiopia,Oromia,East Shewa
4307,2019-02-01,2.0,Ethiopia,Oromia,Ilu Aba Bora
4240,2019-02-01,1.0,Ethiopia,Gambela,Mejenger
4412,2019-02-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4352,2019-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4362,2019-02-01,3.0,Ethiopia,Tigray,Central
4363,2019-02-01,3.0,Ethiopia,Amhara,Central Gondar
4286,2019-02-01,2.0,Ethiopia,SNNP,Dawuro
4289,2019-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4370,2019-02-01,3.0,Ethiopia,Oromia,East Wellega
4377,2019-02-01,3.0,Ethiopia,SNNP,Guraghe
4378,2019-02-01,3.0,Ethiopia,SNNP,Hadiya
4379,2019-02-01,3.0,Ethiopia,SNNP,Halaba Special
4380,2019-02-01,3.0,Ethiopia,Harari,Harari
4306,2019-02-01,2.0,Ethiopia,Oromia,Horo Gudru Wellega
4309,2019-02-01,2.0,Ethiopia,Oromia,Jimma
4384,2019-02-01,3.0,Ethiopia,SNNP,Kembata Tibaro
7627,2019-02-01,4.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4391,2019-02-01,3.0,Ethiopia,Amhara,North Gondar
4324,2019-02-01,2.0,Ethiopia,Oromia,North Shewa
4394,2019-02-01,3.0,Ethiopia,Tigray,North Western
4397,2019-02-01,3.0,Ethiopia,SNNP,Siltie
4402,2019-02-01,3.0,Ethiopia,Oromia,South West Shewa
4344,2019-02-01,2.0,Ethiopia,Oromia,West Shewa
4409,2019-02-01,3.0,Ethiopia,Tigray,Western
4346,2019-02-01,2.0,Ethiopia,SNNP,Wolayita
7626,2019-02-01,4.0,Ethiopia,Oromia,Kelem Wellega
4388,2019-02-01,3.0,Ethiopia,Benishangul Gumz,Metekel
4341,2019-02-01,2.0,Ethiopia,Amhara,West Gondar
4347,2019-02-01,2.0,Ethiopia,SNNP,Yem Special
4357,2019-02-01,3.0,Ethiopia,Benishangul Gumz,Asosa
4383,2019-02-01,3.0,Ethiopia,Benishangul Gumz,Kemashi
4252,2019-02-01,1.0,Ethiopia,SNNP,Sheka
4408,2019-02-01,3.0,Ethiopia,Oromia,West Wellega
4206,2019-02-01,1.0,Ethiopia,Amhara,Awi
4360,2019-02-01,3.0,Ethiopia,Oromia,Buno Bedele
4480,2019-06-01,3.0,Ethiopia,Somali,Afder
4481,2019-06-01,3.0,Ethiopia,Gambela,Agnewak
6864,2019-06-01,1.0,Ethiopia,SNNP,Alle
4482,2019-06-01,3.0,Ethiopia,SNNP,Amaro
4483,2019-06-01,3.0,Ethiopia,Oromia,Arsi
4484,2019-06-01,3.0,Ethiopia,Oromia,Bale
4420,2019-06-01,2.0,Ethiopia,SNNP,Basketo
4485,2019-06-01,3.0,Ethiopia,Oromia,Borena
4423,2019-06-01,2.0,Ethiopia,SNNP,Burji
4486,2019-06-01,3.0,Ethiopia,Somali,Daawa
6878,2019-06-01,1.0,Ethiopia,SNNP,Derashe
4489,2019-06-01,3.0,Ethiopia,Oromia,East Hararge
4491,2019-06-01,3.0,Ethiopia,Tigray,Eastern
4492,2019-06-01,3.0,Ethiopia,Somali,Erer
4436,2019-06-01,2.0,Ethiopia,SNNP,Gamo
4494,2019-06-01,3.0,Ethiopia,SNNP,Gedeo
4438,2019-06-01,2.0,Ethiopia,SNNP,Gofa
4495,2019-06-01,3.0,Ethiopia,Oromia,Guji
4445,2019-06-01,2.0,Ethiopia,SNNP,Kefa
4448,2019-06-01,2.0,Ethiopia,SNNP,Konso
4449,2019-06-01,2.0,Ethiopia,SNNP,Konta Special
4499,2019-06-01,3.0,Ethiopia,Somali,Liban
4500,2019-06-01,3.0,Ethiopia,SNNP,Mirab Omo
4501,2019-06-01,3.0,Ethiopia,Somali,Nogob
4457,2019-06-01,2.0,Ethiopia,Amhara,North Wello
7634,2019-06-01,4.0,Ethiopia,Gambela,Nuwer
4459,2019-06-01,2.0,Ethiopia,Amhara,Oromia
4502,2019-06-01,3.0,Ethiopia,Somali,Shabelle
4503,2019-06-01,3.0,Ethiopia,SNNP,Sidama
4505,2019-06-01,3.0,Ethiopia,Tigray,South Eastern
4465,2019-06-01,2.0,Ethiopia,Amhara,South Gondar
4506,2019-06-01,3.0,Ethiopia,SNNP,South Omo
6921,2019-06-01,1.0,Ethiopia,Amhara,South Wello
4467,2019-06-01,2.0,Ethiopia,Tigray,Southern
4468,2019-06-01,2.0,Ethiopia,Amhara,Wag Hamra
4469,2019-06-01,2.0,Ethiopia,Oromia,West Arsi
4507,2019-06-01,3.0,Ethiopia,Oromia,West Guji
4508,2019-06-01,3.0,Ethiopia,Oromia,West Hararge
4509,2019-06-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4510,2019-06-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4512,2019-06-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4488,2019-06-01,3.0,Ethiopia,Somali,Doolo
4493,2019-06-01,3.0,Ethiopia,Somali,Fafan
4497,2019-06-01,3.0,Ethiopia,Somali,Jarar
4498,2019-06-01,3.0,Ethiopia,Somali,Korahe
6879,2019-06-01,1.0,Ethiopia,Amhara,East Gojam
7631,2019-06-01,4.0,Ethiopia,Gambela,Etang Special woreda
6884,2019-06-01,1.0,Ethiopia,Oromia,Finfine Special
6904,2019-06-01,1.0,Ethiopia,Tigray,Mekele Special
4456,2019-06-01,2.0,Ethiopia,Amhara,North Shewa
6914,2019-06-01,1.0,Ethiopia,Addis Ababa,Region 14
4504,2019-06-01,3.0,Ethiopia,Somali,Siti
6926,2019-06-01,1.0,Ethiopia,Amhara,West Gojam
6871,2019-06-01,1.0,Ethiopia,SNNP,Bench Maji
4487,2019-06-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
4490,2019-06-01,3.0,Ethiopia,Oromia,East Shewa
6893,2019-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
6903,2019-06-01,1.0,Ethiopia,Gambela,Mejenger
4511,2019-06-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4479,2019-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4424,2019-06-01,2.0,Ethiopia,Tigray,Central
4425,2019-06-01,2.0,Ethiopia,Amhara,Central Gondar
6877,2019-06-01,1.0,Ethiopia,SNNP,Dawuro
4428,2019-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4432,2019-06-01,2.0,Ethiopia,Oromia,East Wellega
4440,2019-06-01,2.0,Ethiopia,SNNP,Guraghe
4441,2019-06-01,2.0,Ethiopia,SNNP,Hadiya
4442,2019-06-01,2.0,Ethiopia,SNNP,Halaba Special
4496,2019-06-01,3.0,Ethiopia,Harari,Harari
6892,2019-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
6894,2019-06-01,1.0,Ethiopia,Oromia,Jimma
6898,2019-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
7633,2019-06-01,4.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4455,2019-06-01,2.0,Ethiopia,Amhara,North Gondar
6909,2019-06-01,1.0,Ethiopia,Oromia,North Shewa
4458,2019-06-01,2.0,Ethiopia,Tigray,North Western
4462,2019-06-01,2.0,Ethiopia,SNNP,Siltie
6922,2019-06-01,1.0,Ethiopia,Oromia,South West Shewa
6930,2019-06-01,1.0,Ethiopia,Oromia,West Shewa
4473,2019-06-01,2.0,Ethiopia,Tigray,Western
4474,2019-06-01,2.0,Ethiopia,SNNP,Wolayita
7632,2019-06-01,4.0,Ethiopia,Oromia,Kelem Wellega
4453,2019-06-01,2.0,Ethiopia,Benishangul Gumz,Metekel
6927,2019-06-01,1.0,Ethiopia,Amhara,West Gondar
6934,2019-06-01,1.0,Ethiopia,SNNP,Yem Special
6941,2019-06-01,3.0,Ethiopia,Benishangul Gumz,Asosa
6942,2019-06-01,3.0,Ethiopia,Benishangul Gumz,Kemashi
6915,2019-06-01,1.0,Ethiopia,SNNP,Sheka
4472,2019-06-01,2.0,Ethiopia,Oromia,West Wellega
6868,2019-06-01,1.0,Ethiopia,Amhara,Awi
4422,2019-06-01,2.0,Ethiopia,Oromia,Buno Bedele
4585,2019-10-01,3.0,Ethiopia,Somali,Afder
7025,2019-10-01,4.0,Ethiopia,Gambela,Agnewak
4587,2019-10-01,3.0,Ethiopia,SNNP,Alle
4588,2019-10-01,3.0,Ethiopia,SNNP,Amaro
4589,2019-10-01,3.0,Ethiopia,Oromia,Arsi
4591,2019-10-01,3.0,Ethiopia,Oromia,Bale
4518,2019-10-01,2.0,Ethiopia,SNNP,Basketo
4592,2019-10-01,3.0,Ethiopia,Oromia,Borena
4593,2019-10-01,3.0,Ethiopia,SNNP,Burji
4596,2019-10-01,3.0,Ethiopia,Somali,Daawa
4598,2019-10-01,3.0,Ethiopia,SNNP,Derashe
4600,2019-10-01,3.0,Ethiopia,Oromia,East Hararge
4602,2019-10-01,3.0,Ethiopia,Tigray,Eastern
4603,2019-10-01,3.0,Ethiopia,Somali,Erer
4605,2019-10-01,3.0,Ethiopia,SNNP,Gamo
4606,2019-10-01,3.0,Ethiopia,SNNP,Gedeo
4538,2019-10-01,2.0,Ethiopia,SNNP,Gofa
4607,2019-10-01,3.0,Ethiopia,Oromia,Guji
6979,2019-10-01,1.0,Ethiopia,SNNP,Kefa
4616,2019-10-01,3.0,Ethiopia,SNNP,Konso
4548,2019-10-01,2.0,Ethiopia,SNNP,Konta Special
4617,2019-10-01,3.0,Ethiopia,Somali,Liban
7029,2019-10-01,4.0,Ethiopia,SNNP,Mirab Omo
4619,2019-10-01,3.0,Ethiopia,Somali,Nogob
4622,2019-10-01,3.0,Ethiopia,Amhara,North Wello
7030,2019-10-01,4.0,Ethiopia,Gambela,Nuwer
4560,2019-10-01,2.0,Ethiopia,Amhara,Oromia
4625,2019-10-01,3.0,Ethiopia,Somali,Shabelle
4626,2019-10-01,3.0,Ethiopia,SNNP,Sidama
4629,2019-10-01,3.0,Ethiopia,Tigray,South Eastern
4630,2019-10-01,3.0,Ethiopia,Amhara,South Gondar
4631,2019-10-01,3.0,Ethiopia,SNNP,South Omo
4632,2019-10-01,3.0,Ethiopia,Amhara,South Wello
4633,2019-10-01,3.0,Ethiopia,Tigray,Southern
4634,2019-10-01,3.0,Ethiopia,Amhara,Wag Hamra
4635,2019-10-01,3.0,Ethiopia,Oromia,West Arsi
4636,2019-10-01,3.0,Ethiopia,Oromia,West Guji
4637,2019-10-01,3.0,Ethiopia,Oromia,West Hararge
4640,2019-10-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4641,2019-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4643,2019-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4528,2019-10-01,2.0,Ethiopia,Somali,Doolo
4604,2019-10-01,3.0,Ethiopia,Somali,Fafan
4612,2019-10-01,3.0,Ethiopia,Somali,Jarar
4549,2019-10-01,2.0,Ethiopia,Somali,Korahe
4599,2019-10-01,3.0,Ethiopia,Amhara,East Gojam
7026,2019-10-01,4.0,Ethiopia,Gambela,Etang Special woreda
6966,2019-10-01,1.0,Ethiopia,Oromia,Finfine Special
4551,2019-10-01,2.0,Ethiopia,Tigray,Mekele Special
4556,2019-10-01,2.0,Ethiopia,Amhara,North Shewa
6999,2019-10-01,1.0,Ethiopia,Addis Ababa,Region 14
4628,2019-10-01,3.0,Ethiopia,Somali,Siti
7013,2019-10-01,1.0,Ethiopia,Amhara,West Gojam
6950,2019-10-01,1.0,Ethiopia,SNNP,Bench Maji
4526,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
4601,2019-10-01,3.0,Ethiopia,Oromia,East Shewa
6976,2019-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
6988,2019-10-01,1.0,Ethiopia,Gambela,Mejenger
4642,2019-10-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4584,2019-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4594,2019-10-01,3.0,Ethiopia,Tigray,Central
4595,2019-10-01,3.0,Ethiopia,Amhara,Central Gondar
4597,2019-10-01,3.0,Ethiopia,SNNP,Dawuro
4527,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
4532,2019-10-01,2.0,Ethiopia,Oromia,East Wellega
4608,2019-10-01,3.0,Ethiopia,SNNP,Guraghe
4609,2019-10-01,3.0,Ethiopia,SNNP,Hadiya
4610,2019-10-01,3.0,Ethiopia,SNNP,Halaba Special
4611,2019-10-01,3.0,Ethiopia,Harari,Harari
6975,2019-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
4613,2019-10-01,3.0,Ethiopia,Oromia,Jimma
4615,2019-10-01,3.0,Ethiopia,SNNP,Kembata Tibaro
7028,2019-10-01,4.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4620,2019-10-01,3.0,Ethiopia,Amhara,North Gondar
4621,2019-10-01,3.0,Ethiopia,Oromia,North Shewa
4623,2019-10-01,3.0,Ethiopia,Tigray,North Western
4627,2019-10-01,3.0,Ethiopia,SNNP,Siltie
4569,2019-10-01,2.0,Ethiopia,Oromia,South West Shewa
7017,2019-10-01,1.0,Ethiopia,Oromia,West Shewa
4638,2019-10-01,3.0,Ethiopia,Tigray,Western
4639,2019-10-01,3.0,Ethiopia,SNNP,Wolayita
7027,2019-10-01,4.0,Ethiopia,Oromia,Kelem Wellega
4552,2019-10-01,2.0,Ethiopia,Benishangul Gumz,Metekel
4573,2019-10-01,2.0,Ethiopia,Amhara,West Gondar
4579,2019-10-01,2.0,Ethiopia,SNNP,Yem Special
4590,2019-10-01,3.0,Ethiopia,Benishangul Gumz,Asosa
4614,2019-10-01,3.0,Ethiopia,Benishangul Gumz,Kemashi
7001,2019-10-01,1.0,Ethiopia,SNNP,Sheka
